,mean,std,min,max,policy,history
8797,1389.16928509089,24.695979461413096,1350.2333349983128,1418.5806532895285,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8798,1389.16928509089,24.695979461413096,1350.2333349983128,1418.5806532895285,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8799,1389.16928509089,24.695979461413096,1350.2333349983128,1418.5806532895285,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8800,1408.0674331393698,37.64106276957036,1346.4185036088581,1438.3155599175545,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8801,1408.0674331393698,37.64106276957036,1346.4185036088581,1438.3155599175545,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8802,1408.0674331393698,37.64106276957036,1346.4185036088581,1438.3155599175545,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8803,1408.0674331393698,37.64106276957036,1346.4185036088581,1438.3155599175545,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8804,1408.0674331393698,37.64106276957036,1346.4185036088581,1438.3155599175545,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8805,1412.424364030578,23.68477129490941,1370.584787003115,1428.3987852449206,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8806,1412.424364030578,23.68477129490941,1370.584787003115,1428.3987852449206,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8807,1412.424364030578,23.68477129490941,1370.584787003115,1428.3987852449206,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8808,1412.424364030578,23.68477129490941,1370.584787003115,1428.3987852449206,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8809,1412.424364030578,23.68477129490941,1370.584787003115,1428.3987852449206,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8810,1421.8383757634115,26.823292782472947,1390.1882542899689,1461.4737864667945,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8811,1421.8383757634115,26.823292782472947,1390.1882542899689,1461.4737864667945,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8812,1421.8383757634115,26.823292782472947,1390.1882542899689,1461.4737864667945,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8813,1421.8383757634115,26.823292782472947,1390.1882542899689,1461.4737864667945,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8814,1421.8383757634115,26.823292782472947,1390.1882542899689,1461.4737864667945,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8815,1434.7153397151549,21.213128709237775,1414.8258560517127,1457.6622905350735,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8816,1434.7153397151549,21.213128709237775,1414.8258560517127,1457.6622905350735,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8817,1434.7153397151549,21.213128709237775,1414.8258560517127,1457.6622905350735,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8818,1434.7153397151549,21.213128709237775,1414.8258560517127,1457.6622905350735,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8819,1434.7153397151549,21.213128709237775,1414.8258560517127,1457.6622905350735,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8820,1445.551171708105,26.662736432508247,1405.689589583641,1471.3772178486458,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8821,1445.551171708105,26.662736432508247,1405.689589583641,1471.3772178486458,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8822,1445.551171708105,26.662736432508247,1405.689589583641,1471.3772178486458,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8823,1445.551171708105,26.662736432508247,1405.689589583641,1471.3772178486458,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8824,1445.551171708105,26.662736432508247,1405.689589583641,1471.3772178486458,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8825,1471.6363362870648,23.675907809309187,1449.9608338094556,1510.750163707026,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8826,1471.6363362870648,23.675907809309187,1449.9608338094556,1510.750163707026,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8827,1471.6363362870648,23.675907809309187,1449.9608338094556,1510.750163707026,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8828,1471.6363362870648,23.675907809309187,1449.9608338094556,1510.750163707026,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8829,1471.6363362870648,23.675907809309187,1449.9608338094556,1510.750163707026,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8830,1496.3846286764633,43.80328115561423,1444.7198983273415,1534.2192164355042,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8831,1496.3846286764633,43.80328115561423,1444.7198983273415,1534.2192164355042,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8832,1496.3846286764633,43.80328115561423,1444.7198983273415,1534.2192164355042,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8833,1496.3846286764633,43.80328115561423,1444.7198983273415,1534.2192164355042,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8834,1496.3846286764633,43.80328115561423,1444.7198983273415,1534.2192164355042,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8835,1546.7482309488305,2.8812923983499608,1542.7039721546155,1550.1621331654244,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8836,1546.7482309488305,2.8812923983499608,1542.7039721546155,1550.1621331654244,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8837,1546.7482309488305,2.8812923983499608,1542.7039721546155,1550.1621331654244,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8838,1546.7482309488305,2.8812923983499608,1542.7039721546155,1550.1621331654244,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8839,1546.7482309488305,2.8812923983499608,1542.7039721546155,1550.1621331654244,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8840,1561.0808825529778,39.223256429110606,1505.590764458555,1606.6537973053823,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8841,1561.0808825529778,39.223256429110606,1505.590764458555,1606.6537973053823,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8842,1561.0808825529778,39.223256429110606,1505.590764458555,1606.6537973053823,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8843,1561.0808825529778,39.223256429110606,1505.590764458555,1606.6537973053823,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8844,1561.0808825529778,39.223256429110606,1505.590764458555,1606.6537973053823,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8845,1577.9124289893066,23.0656542227427,1539.5647678895905,1600.811715201425,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8846,1577.9124289893066,23.0656542227427,1539.5647678895905,1600.811715201425,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8847,1577.9124289893066,23.0656542227427,1539.5647678895905,1600.811715201425,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8848,1577.9124289893066,23.0656542227427,1539.5647678895905,1600.811715201425,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8849,1577.9124289893066,23.0656542227427,1539.5647678895905,1600.811715201425,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8850,1598.2149692392745,28.084546018506334,1568.2269010115845,1630.0512073272696,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8851,1598.2149692392745,28.084546018506334,1568.2269010115845,1630.0512073272696,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8852,1598.2149692392745,28.084546018506334,1568.2269010115845,1630.0512073272696,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8853,1598.2149692392745,28.084546018506334,1568.2269010115845,1630.0512073272696,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8854,1598.2149692392745,28.084546018506334,1568.2269010115845,1630.0512073272696,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8855,1627.1880087152877,12.99430231531712,1618.2965955892541,1648.742717871355,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8856,1627.1880087152877,12.99430231531712,1618.2965955892541,1648.742717871355,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8857,1627.1880087152877,12.99430231531712,1618.2965955892541,1648.742717871355,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8858,1627.1880087152877,12.99430231531712,1618.2965955892541,1648.742717871355,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8859,1627.1880087152877,12.99430231531712,1618.2965955892541,1648.742717871355,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8860,1637.1882746190645,12.915711705703503,1619.6468369964746,1651.240129878853,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8861,1637.1882746190645,12.915711705703503,1619.6468369964746,1651.240129878853,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8862,1637.1882746190645,12.915711705703503,1619.6468369964746,1651.240129878853,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8863,1637.1882746190645,12.915711705703503,1619.6468369964746,1651.240129878853,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8864,1637.1882746190645,12.915711705703503,1619.6468369964746,1651.240129878853,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8865,1656.1584531386147,18.392261235264122,1635.3352523743224,1684.6545650197825,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8866,1656.1584531386147,18.392261235264122,1635.3352523743224,1684.6545650197825,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8867,1656.1584531386147,18.392261235264122,1635.3352523743224,1684.6545650197825,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8868,1656.1584531386147,18.392261235264122,1635.3352523743224,1684.6545650197825,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8869,1656.1584531386147,18.392261235264122,1635.3352523743224,1684.6545650197825,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8870,1669.4670902259063,23.765078384399647,1644.931254786185,1708.5143324321743,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8871,1669.4670902259063,23.765078384399647,1644.931254786185,1708.5143324321743,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8872,1669.4670902259063,23.765078384399647,1644.931254786185,1708.5143324321743,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8873,1669.4670902259063,23.765078384399647,1644.931254786185,1708.5143324321743,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8874,1669.4670902259063,23.765078384399647,1644.931254786185,1708.5143324321743,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8875,1664.0593624995313,84.93923678805723,1516.7111186458014,1732.8297517212372,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8876,1664.0593624995313,84.93923678805723,1516.7111186458014,1732.8297517212372,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8877,1664.0593624995313,84.93923678805723,1516.7111186458014,1732.8297517212372,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8878,1664.0593624995313,84.93923678805723,1516.7111186458014,1732.8297517212372,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8879,1664.0593624995313,84.93923678805723,1516.7111186458014,1732.8297517212372,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8880,1691.6966982764766,42.6174191405277,1644.112476408485,1738.2494375482572,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8881,1691.6966982764766,42.6174191405277,1644.112476408485,1738.2494375482572,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8882,1691.6966982764766,42.6174191405277,1644.112476408485,1738.2494375482572,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8883,1691.6966982764766,42.6174191405277,1644.112476408485,1738.2494375482572,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8884,1691.6966982764766,42.6174191405277,1644.112476408485,1738.2494375482572,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8885,1693.0137223611448,44.60731087014232,1650.1456501093585,1740.5668983409555,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8886,1693.0137223611448,44.60731087014232,1650.1456501093585,1740.5668983409555,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8887,1693.0137223611448,44.60731087014232,1650.1456501093585,1740.5668983409555,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8888,1693.0137223611448,44.60731087014232,1650.1456501093585,1740.5668983409555,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8889,1693.0137223611448,44.60731087014232,1650.1456501093585,1740.5668983409555,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8890,1704.7666533484612,44.85684644253449,1641.0412772040506,1755.4727951593545,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8891,1704.7666533484612,44.85684644253449,1641.0412772040506,1755.4727951593545,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8892,1704.7666533484612,44.85684644253449,1641.0412772040506,1755.4727951593545,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8893,1704.7666533484612,44.85684644253449,1641.0412772040506,1755.4727951593545,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8894,1704.7666533484612,44.85684644253449,1641.0412772040506,1755.4727951593545,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8895,1699.719619405382,46.19485576977316,1629.8753657269074,1750.5758102159937,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8896,1699.719619405382,46.19485576977316,1629.8753657269074,1750.5758102159937,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8897,1699.719619405382,46.19485576977316,1629.8753657269074,1750.5758102159937,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8898,1699.719619405382,46.19485576977316,1629.8753657269074,1750.5758102159937,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8899,1699.719619405382,46.19485576977316,1629.8753657269074,1750.5758102159937,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8900,1683.734134392481,31.00865578389639,1638.1024890147503,1717.1142640703274,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8901,1683.734134392481,31.00865578389639,1638.1024890147503,1717.1142640703274,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8902,1683.734134392481,31.00865578389639,1638.1024890147503,1717.1142640703274,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8903,1683.734134392481,31.00865578389639,1638.1024890147503,1717.1142640703274,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8904,1683.734134392481,31.00865578389639,1638.1024890147503,1717.1142640703274,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8905,1704.0960071917652,32.87773194556277,1672.6735040518595,1754.2466759037054,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8906,1704.0960071917652,32.87773194556277,1672.6735040518595,1754.2466759037054,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8907,1704.0960071917652,32.87773194556277,1672.6735040518595,1754.2466759037054,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8908,1704.0960071917652,32.87773194556277,1672.6735040518595,1754.2466759037054,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8909,1704.0960071917652,32.87773194556277,1672.6735040518595,1754.2466759037054,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8910,1721.3151360649347,15.596958036639514,1702.5642114536936,1738.5265243345675,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8911,1721.3151360649347,15.596958036639514,1702.5642114536936,1738.5265243345675,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8912,1721.3151360649347,15.596958036639514,1702.5642114536936,1738.5265243345675,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8913,1721.3151360649347,15.596958036639514,1702.5642114536936,1738.5265243345675,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8914,1721.3151360649347,15.596958036639514,1702.5642114536936,1738.5265243345675,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8915,1731.8776936320276,49.419959862697475,1667.3459030187473,1789.3790090031714,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8916,1731.8776936320276,49.419959862697475,1667.3459030187473,1789.3790090031714,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8917,1731.8776936320276,49.419959862697475,1667.3459030187473,1789.3790090031714,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8918,1731.8776936320276,49.419959862697475,1667.3459030187473,1789.3790090031714,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8919,1731.8776936320276,49.419959862697475,1667.3459030187473,1789.3790090031714,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8920,1717.5079618049826,25.799913345447706,1694.2948326112296,1758.4093983961031,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8921,1717.5079618049826,25.799913345447706,1694.2948326112296,1758.4093983961031,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8922,1717.5079618049826,25.799913345447706,1694.2948326112296,1758.4093983961031,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8923,1717.5079618049826,25.799913345447706,1694.2948326112296,1758.4093983961031,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8924,1717.5079618049826,25.799913345447706,1694.2948326112296,1758.4093983961031,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8925,1719.0411927767368,131.8043067131131,1511.9365608260125,1854.5904244726682,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8926,1719.0411927767368,131.8043067131131,1511.9365608260125,1854.5904244726682,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8927,1719.0411927767368,131.8043067131131,1511.9365608260125,1854.5904244726682,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8928,1719.0411927767368,131.8043067131131,1511.9365608260125,1854.5904244726682,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8929,1719.0411927767368,131.8043067131131,1511.9365608260125,1854.5904244726682,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8930,1722.213253344226,42.369537227883114,1676.6861531359025,1772.0470589436834,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8931,1722.213253344226,42.369537227883114,1676.6861531359025,1772.0470589436834,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8932,1722.213253344226,42.369537227883114,1676.6861531359025,1772.0470589436834,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8933,1722.213253344226,42.369537227883114,1676.6861531359025,1772.0470589436834,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8934,1722.213253344226,42.369537227883114,1676.6861531359025,1772.0470589436834,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8935,1716.4819628893142,55.03986266589306,1629.3937190900226,1767.7687890012598,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8936,1716.4819628893142,55.03986266589306,1629.3937190900226,1767.7687890012598,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8937,1716.4819628893142,55.03986266589306,1629.3937190900226,1767.7687890012598,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8938,1716.4819628893142,55.03986266589306,1629.3937190900226,1767.7687890012598,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8939,1716.4819628893142,55.03986266589306,1629.3937190900226,1767.7687890012598,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8940,1715.7841639928072,45.029525205569804,1650.422740253316,1765.700671338314,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8941,1715.7841639928072,45.029525205569804,1650.422740253316,1765.700671338314,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8942,1715.7841639928072,45.029525205569804,1650.422740253316,1765.700671338314,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8943,1715.7841639928072,45.029525205569804,1650.422740253316,1765.700671338314,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8944,1715.7841639928072,45.029525205569804,1650.422740253316,1765.700671338314,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8945,1744.6991062125824,27.58068211733624,1702.9667040347765,1773.9667212923541,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8946,1744.6991062125824,27.58068211733624,1702.9667040347765,1773.9667212923541,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8947,1744.6991062125824,27.58068211733624,1702.9667040347765,1773.9667212923541,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8948,1744.6991062125824,27.58068211733624,1702.9667040347765,1773.9667212923541,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
